rts,symbol,cond,pp
0.5184353548295126,1.0,explicitDeadline,368
0.4562925976746951,1.0,explicitDeadline,368
0.5365510304304599,1.0,explicitDeadline,368
0.4940144516453769,1.0,explicitDeadline,368
0.5317433210957193,1.0,explicitDeadline,368
0.529374659725736,1.0,explicitDeadline,368
-0.4080387420234008,1.0,explicitDeadline,368
0.29581279250152737,1.0,explicitDeadline,368
0.46105935174276347,1.0,explicitDeadline,368
0.37475297423221976,1.0,explicitDeadline,368
-0.48930293079147935,1.0,explicitDeadline,368
0.3920180283847059,1.0,explicitDeadline,368
0.701822713362094,1.0,explicitDeadline,368
0.4331075363501231,1.0,explicitDeadline,368
0.6164718560027334,1.0,explicitDeadline,368
-0.5112887556461388,1.0,explicitDeadline,368
-0.4703086014316061,1.0,explicitDeadline,368
0.5718382044031911,1.0,explicitDeadline,368
-0.46536052973604936,1.0,explicitDeadline,368
-0.3538667381014206,1.0,explicitDeadline,368
0.5731809415680426,1.0,explicitDeadline,368
0.4487286193196319,1.0,explicitDeadline,368
-0.3823213603358958,1.0,explicitDeadline,368
0.4412343690311988,1.0,explicitDeadline,368
0.4267750079901027,1.0,explicitDeadline,368
0.47821553124212945,1.0,explicitDeadline,368
0.5520673901482787,1.0,explicitDeadline,368
0.45794833975160704,1.0,explicitDeadline,368
-0.47579689919489165,1.0,explicitDeadline,368
0.6655265142838612,1.0,explicitDeadline,368
0.5310021740288733,1.0,explicitDeadline,368
0.531955531412061,1.0,explicitDeadline,368
0.5015877223335402,1.0,explicitDeadline,368
0.5065441100092763,1.0,explicitDeadline,368
-0.3675612505410476,1.0,explicitDeadline,368
0.510875548121675,1.0,explicitDeadline,368
-0.4459488211466963,1.0,explicitDeadline,368
-0.689057808805131,0.0,control,270
-0.9086888880656971,0.0,control,270
-1.3546072136477814,0.0,control,270
-1.3075120161335656,0.0,control,270
1.3855631375546766,0.0,control,270
-0.6674863794214525,0.0,control,270
-1.3602139354645866,0.0,control,270
-0.7548967242096181,0.0,control,270
-1.536307851219195,0.0,control,270
-0.9784547365966787,0.0,control,270
-0.8638887771025829,0.0,control,270
-0.6469116970331868,0.0,control,270
-0.6581594988395387,0.0,control,270
-0.611776180989036,0.0,control,270
-0.690952811457418,0.0,control,270
-0.8576632766481677,0.0,control,270
-0.5492236073859952,0.0,control,270
-0.9843109458952481,0.0,control,270
-0.5309814175965565,0.0,control,270
-1.0770362420565587,0.0,control,270
1.257319655174782,0.0,control,270
-0.69879435790106,0.0,control,270
-0.7468547136316871,0.0,control,270
0.6127091339526146,0.0,control,270
0.6164992810140328,0.0,control,270
-0.8488770376018908,0.0,control,270
1.502050138636446,0.0,control,270
-0.9386203396655833,0.0,control,270
-0.8389838392534796,0.0,control,270
-0.8031578859000321,0.0,control,270
-0.9002440220131414,0.0,control,270
-0.9683001683060917,0.0,control,270
-0.5759097234913357,0.0,control,270
-0.7404137055844316,0.0,control,270
-0.6894413409003967,0.0,control,270
-0.5734529557022574,0.0,control,270
0.48617623832364354,0.0,control,270
0.7749333908476874,0.0,control,270
0.582121490874528,0.0,control,270
-0.6757248540661009,0.0,control,270
-0.6406234143453544,0.0,control,270
-0.7322538285855382,0.0,control,270
-0.8106950919600162,0.0,control,270
-0.5962914912846994,0.0,control,270
-0.5362917403783124,0.0,control,270
-0.6652437605906845,0.0,control,270
-0.9598454325496392,0.0,control,270
-0.6895111588202828,0.0,control,270
-0.7347925268544147,0.0,control,270
-0.6710010204871035,0.0,control,270
-1.6247954802740194,0.0,control,270
-0.768944183155967,0.0,control,270
-1.0948198148729587,0.0,control,270
-0.8301215410523355,0.0,control,270
-0.8228190053478883,0.0,control,270
-0.9921607137357884,0.0,control,270
-0.7444817649516338,0.0,control,270
1.0545077986525575,0.0,control,270
-0.8373548866477457,0.0,control,270
-0.9228023760190733,0.0,control,270
-0.6983177437775303,0.0,control,270
-0.9397249062472917,0.0,control,270
-0.6146426766642976,0.0,control,270
-0.7645548178346203,0.0,control,270
-0.6381135948857994,0.0,control,270
-0.45983764029175905,0.0,control,270
0.4716022047526003,0.0,control,270
-0.7296928127876319,0.0,control,270
-0.6791891065325093,0.0,control,270
-0.5557993773131966,0.0,control,270
-0.67031456682068,0.0,control,270
-0.8604273402759403,0.0,control,270
-0.7372825599949882,0.0,control,270
-0.6225872394539477,0.0,control,270
-1.105281688560051,0.0,control,270
-0.6184355555912823,0.0,control,270
-0.8339968032816232,0.0,control,270
-0.7939676947325246,0.0,control,270
-0.6229669108683322,0.0,control,270
-0.6199612515322578,0.0,control,270
-0.8021815936952539,0.0,control,270
-0.6678846033123114,0.0,control,270
-0.6882908036022358,0.0,control,270
0.7419525973705451,0.0,control,270
-0.49624451273925907,0.0,control,270
-0.6427197736059551,0.0,control,270
-0.8496760897251407,0.0,control,270
-0.7935105265952842,0.0,control,270
-0.7328387067228674,0.0,control,270
-0.9294649761546966,0.0,control,270
-0.6616203253629008,0.0,control,270
-1.0691861834267415,0.0,control,270
-0.752797034673532,0.0,control,270
-0.7017394904790067,0.0,control,270
-1.120486258824649,0.0,control,270
-1.005032129793541,0.0,control,270
-1.0764844244698075,0.0,control,270
-1.3332245548394568,0.0,control,270
-0.6838811497130326,0.0,control,270
-0.8200234344256239,0.0,control,270
-0.8262707376734524,0.0,control,270
-0.6305582590866031,0.0,control,270
-1.7746076875696937,0.0,control,270
-0.5530838027093978,0.0,control,270
-0.8352443346957474,0.0,control,270
-0.7197954749856262,0.0,control,270
-0.7065169592851195,0.0,control,270
-1.130170927916648,0.0,control,270
-0.8343404213195558,0.0,control,270
0.9854155008667708,0.0,control,270
-0.463623933635035,0.0,control,270
1.0336209745286693,0.0,control,270
-0.713088950931524,0.0,control,270
-0.6623369656890207,0.0,control,270
-1.1718024596172871,0.0,control,270
-0.6134810799419292,0.0,control,270
-0.7411463377942158,0.0,control,270
-0.7274411032911351,0.0,control,270
0.5318285276377869,0.0,control,270
-1.012587432161245,0.0,control,270
-0.5335437348040283,0.0,control,270
-0.8425890940385927,0.0,control,270
-0.6272276866459743,0.0,control,270
-0.8357871087462793,0.0,control,270
0.6339035174146419,0.0,control,270
-0.9687372891062419,0.0,control,270
-0.6874163511999893,0.0,control,270
-0.9752587577708409,0.0,control,270
-0.6792885919468097,0.0,control,270
-0.9724409729474938,0.0,control,270
-0.9447561217961294,0.0,control,270
-1.1012514947727732,0.0,control,270
-0.8824920356130093,0.0,control,270
-0.5668650096960848,0.0,control,270
1.0398490585137734,0.0,control,270
-1.166429064213645,0.0,control,270
-0.4969840114806869,0.0,control,270
-0.6729317951929397,0.0,control,270
-0.7943029191363783,0.0,control,270
-0.624975931880532,0.0,control,270
-0.5513589100567149,0.0,control,270
-0.7154078591950772,0.0,control,270
-1.2949626260381788,0.0,control,270
-1.9921295564767088,0.0,control,270
-0.8396733405224825,0.0,control,270
-0.599936590162885,0.0,control,270
1.363916427529659,0.0,control,270
-0.8455908844537664,0.0,control,270
-1.382743864760872,0.0,control,270
0.9692649580268556,0.0,control,270
-0.9116584065747995,0.0,control,270
0.6337243570853182,0.0,control,270
-0.6004863691089088,0.0,control,270
-0.7191504385848944,0.0,control,270
-0.8158412855186872,0.0,control,270
-0.694399717625364,0.0,control,270
-0.8923110359105132,0.0,control,270
-1.2048557186725941,0.0,control,270
0.9537995920722337,0.0,control,270
-1.025717510484973,0.0,control,270
-0.7619811590044818,0.0,control,270
-0.660427704738378,0.0,control,270
-1.0687561158939882,0.0,control,270
-0.8535017144628669,0.0,control,270
-0.6664779525353763,0.0,control,270
-0.8761722985642256,0.0,control,270
-1.559445407246932,0.0,control,270
-0.8882740795594299,0.0,control,270
-0.4898939541246914,0.0,control,270
-0.9325215351770395,0.0,control,270
-0.6516987218991385,0.0,control,270
-0.8568507513089871,0.0,control,270
-0.6094803549721588,0.0,control,270
0.6476123950056705,0.0,control,270
0.8308312368320815,0.0,control,270
0.7425743236876565,0.0,control,270
-0.9496587423601813,0.0,control,270
-0.8113408218062871,0.0,control,270
-0.7343221963282522,0.0,control,270
-0.5475102587097284,0.0,control,270
-0.9000030549135175,0.0,control,270
-0.5959020473270628,0.0,control,270
-0.6455603281372663,0.0,control,270
-0.6490987933783494,0.0,control,270
-0.5435309847226037,0.0,control,270
-1.0173418565294037,0.0,control,270
-1.3154267938286495,0.0,control,270
-0.8825706397791757,0.0,control,270
-0.6233259083447897,0.0,control,270
-0.9285723726957524,0.0,control,270
-0.679391511481435,0.0,control,270
-0.8448331998570614,0.0,control,270
-0.9492941577030526,0.0,control,270
-0.8639846863367164,0.0,control,270
-0.782225568923422,0.0,control,270
-0.9404810554901504,0.0,control,270
-0.618220775458921,0.0,control,270
-0.7874848951137557,0.0,control,270
-0.9537374205525937,0.0,control,270
-0.874372945270014,0.0,control,270
-1.1513327573130738,0.0,control,270
-0.5784579640204807,0.0,control,270
-0.8617423988669592,0.0,control,270
-0.665527527009295,0.0,control,270
0.9903811302013887,0.0,control,270
-0.6977090527811679,0.0,control,270
-0.7792999952886581,0.0,control,270
-0.743125424660445,0.0,control,270
-0.8924359286477346,0.0,control,270
-0.8145825484042742,0.0,control,270
1.1893308860330092,0.0,control,270
-0.8386814547053937,0.0,control,270
-1.3392604352649207,0.0,control,270
-0.7000431822016266,0.0,control,270
-1.0147757523604422,0.0,control,270
-0.7321225345885161,0.0,control,270
-0.8497863241035513,0.0,control,270
-0.46649146557399274,0.0,control,270
-1.087683004219717,0.0,control,270
-0.7225737693790708,0.0,control,270
-0.7449154590287013,0.0,control,270
1.0343142021748064,0.0,control,270
-0.9587576208575866,0.0,control,270
-0.6623945393454657,0.0,control,270
-1.048487397296892,0.0,control,270
-0.7405985683598427,0.0,control,270
-0.7637325456742668,0.0,control,270
-1.1994269430026636,0.0,control,270
-0.8020571909123098,0.0,control,270
-0.7768192556168935,0.0,control,270
-0.7025345050113807,0.0,control,270
-0.6011353981084996,0.0,control,270
-0.9003647208553185,0.0,control,270
-0.6864535319537456,0.0,control,270
-0.7490175378503412,0.0,control,270
-0.8076477354213581,0.0,control,270
0.7377659881552163,0.0,control,270
-0.888008325090951,0.0,control,270
-0.7638478926986593,0.0,control,270
-0.7828795611897181,0.0,control,270
0.6990332785710992,0.0,control,270
-0.929463215741154,0.0,control,270
-1.3406338264897768,0.0,control,270
-1.4100885308678826,0.0,control,270
-0.5747086369227723,0.0,control,270
-0.9260440716497602,0.0,control,270
-0.6322316580793753,0.0,control,270
-0.776029267228017,0.0,control,270
-1.1729148569712247,0.0,control,270
-1.0103061613548903,0.0,control,270
-0.8054693015378147,0.0,control,270
-0.6964320450337842,0.0,control,270
-0.6937137633366046,0.0,control,270
-0.8396925353432466,0.0,control,270
-0.4984125284638075,0.0,control,270
-0.884227471658596,0.0,control,270
-0.9322123562525262,0.0,control,270
-0.9199922080308768,0.0,control,270
-0.7928273012371023,0.0,control,270
-0.7558617650748953,0.0,control,270
1.280530569665089,0.0,control,270
1.1823253480819702,0.0,control,270
-0.854977284216566,0.0,control,270
-0.6081725153008819,0.0,control,270
-1.0327360020345657,0.0,control,270
0.9349033171609462,0.0,control,270
-0.7645309278231194,0.0,control,270
-0.8549915626269198,0.0,control,270
-1.2627564813931738,0.0,control,270
-1.2384697671460423,0.0,control,270
-0.8159484067307798,0.0,control,270
-1.2890780428455368,0.0,control,270
-0.6516199261810376,0.0,control,270
-1.0580969639594018,0.0,control,270
-0.7245008519524396,0.0,control,270
0.6345706668752701,0.0,control,270
-0.638522267878661,0.0,control,270
-0.5215772420167989,0.0,control,270
-0.7624328638505113,0.0,control,270
-0.8796378393116762,0.0,control,270
-0.5196551373208104,0.0,control,270
-0.49102190405920537,0.0,control,270
-1.0893487459737503,0.0,control,270
0.8051475003181106,0.0,control,270
-0.7696410628250694,0.0,control,270
0.9483184892007033,0.0,control,270
-0.8031664832694569,0.0,control,270
-0.7005016415509395,0.0,control,270
-0.852496377058017,0.0,control,270
-0.8122320406272205,0.0,control,270
-0.8765290001867774,0.0,control,270
-0.7476136599167854,0.0,control,270
-0.612047660488097,0.0,control,270
-0.782352455242165,0.0,control,270
-0.7426122192787747,0.0,control,270
-0.8674559013429086,0.0,control,270
-0.7306278053995559,0.0,control,270
-0.93468382263291,0.0,control,270
-0.7825884739687081,0.0,control,270
-0.5800070413385323,0.0,control,270
-1.1805686267923683,0.0,control,270
-0.9558905228597665,0.0,control,270
0.965731639596692,0.0,control,270
-0.9262771115060695,0.0,control,270
-0.8619678512055604,0.0,control,270
-0.8323136416521166,0.0,control,270
-0.6981080457011936,0.0,control,270
-0.8376584774421352,0.0,control,270
-1.1980413520246185,0.0,control,270
-0.5177003282194177,0.0,control,270
-1.037280262232973,0.0,control,270
-1.047154107308821,0.0,control,270
-0.7760242665963778,0.0,control,270
-1.1537375547240531,0.0,control,270
-0.6446479282680404,0.0,control,270
0.9705199976450388,0.0,control,270
-0.933682024130479,0.0,control,270
-0.8657050422617756,0.0,control,270
-0.9745068733220639,0.0,control,270
1.175350708188649,0.0,control,270
-1.0699512871331667,0.0,control,270
-0.5060568674962174,0.0,control,270
-0.8132041415641434,0.0,control,270
0.7258329855386716,0.0,control,270
-0.6822754971568813,0.0,control,270
-0.7454369994321173,0.0,control,270
0.754480203901479,0.0,control,270
-0.5007927570382211,0.0,control,270
-1.0308918918653212,0.0,control,270
-0.6208156519514956,0.0,control,270
0.7663070912892025,0.0,control,270
0.6529351527955773,0.0,control,270
-1.3099024695645602,0.0,control,270
-0.5942067688097025,0.0,control,270
-1.005309279732916,0.0,control,270
-0.6232899982825111,0.0,control,270
-1.457683473741961,0.0,control,270
-1.0361025763059475,0.0,control,270
-0.873083671367314,0.0,control,270
-0.9481381677000176,0.0,control,270
-0.7918042193514726,0.0,control,270
-0.810664140101703,0.0,control,270
-0.619919008707041,0.0,control,270
-1.0525623782048372,0.0,control,270
-0.6538580792958782,0.0,control,270
-0.8013986810205401,0.0,control,270
-0.9041797781103167,0.0,control,270
-0.7832440375866748,0.0,control,270
-0.7444418526931267,0.0,control,270
-0.7107735237294047,0.0,control,270
-0.5858420118832488,0.0,control,270
1.268677908509504,0.0,control,270
-1.028920211200567,0.0,control,270
-1.4445651473616228,0.0,control,270
1.1666996569638386,0.0,control,270
-0.6433271947641246,0.0,control,270
-0.9841028086331401,0.0,control,270
0.7057688770097286,0.0,control,270
-0.5295067289514133,0.0,control,270
-0.7565019929214774,0.0,control,270
-0.7046412354035564,0.0,control,270
0.6250080595588795,0.0,control,270
-1.049291083887956,0.0,control,270
-0.9442663725208355,0.0,control,270
-0.5989206418763915,0.0,control,270
0.6918037721127768,0.0,control,270
-0.6173227400010234,0.0,control,270
-0.7863200771862129,0.0,control,270
-0.6358319185205527,0.0,control,270
-0.6147408063257591,0.0,control,270
-0.6504080208823176,0.0,control,270
-0.8628556955152134,0.0,control,270
-0.7100537466447194,0.0,control,270
-0.730745861572248,0.0,control,270
-0.6087853197989087,0.0,control,270
-0.6661119925069099,0.0,control,270
-0.6451571133826379,0.0,control,270
-0.6183411519429222,0.0,control,270
0.7089294494022484,0.0,control,270
-0.8944453831327168,0.0,control,270
-0.5764475019601146,0.0,control,270
-0.5790294826867624,0.0,control,270
-0.8633906611914959,0.0,control,270
-0.6929744859262719,0.0,control,270
0.7512956711826633,0.0,control,270
-0.7713067761689555,0.0,control,270
-0.6567891509648802,0.0,control,270
-0.671366609215648,0.0,control,270
-0.818576125160988,0.0,control,270
-0.8599302229670427,0.0,control,270
-1.087948336575609,0.0,control,270
-0.6023130490359841,0.0,control,270
-0.9068009949665425,0.0,control,270
-0.8198937610822603,0.0,control,270
-0.6373415728822599,0.0,control,270
-0.8694269248233472,0.0,control,270
-0.6486525623596071,0.0,control,270
-0.9426036358501106,0.0,control,270
-1.1142885747825892,0.0,control,270
-0.8098068254041584,0.0,control,270
0.9291283661658487,0.0,control,270
-1.0196617902359608,0.0,control,270
-0.6956400301004652,0.0,control,270
-0.634756825226119,0.0,control,270
0.5325697503545352,0.0,control,270
-1.7263202476618127,0.0,control,270
1.0580563559258456,0.0,control,270
-0.8825160950186152,0.0,control,270
-0.6701080837215068,0.0,control,270
-0.9765019335633275,0.0,control,270
-0.6502689653960061,0.0,control,270
0.7656310095202369,0.0,control,270
-0.6902765144474232,0.0,control,270
-0.9917022620619245,0.0,control,270
1.36624804264666,0.0,control,270
-0.7890768332193545,0.0,control,270
-0.9252765933744301,0.0,control,270
0.6996180200284304,0.0,control,270
-0.633336247998149,0.0,control,270
-0.9429181324837963,0.0,control,270
-0.709632641732497,0.0,control,270
-0.892002132941633,0.0,control,270
-0.7714889293561049,0.0,control,270
-0.8021541387897427,0.0,control,270
-0.72992165701644,0.0,control,270
-0.5682634804664695,0.0,control,270
-0.906045955187601,0.0,control,270
-0.8457372160550752,0.0,control,270
-0.7777026663617475,0.0,control,270
-0.6291728171622346,0.0,control,270
-0.8127212293720885,0.0,control,270
-0.8413866914377565,0.0,control,270
-0.6886484966498608,0.0,control,270
-0.5787408650290243,0.0,control,270
-0.47667499125966584,0.0,control,270
-0.597012733570398,0.0,control,270
-1.834402745657969,0.0,control,270
-1.0128575647948066,0.0,control,270
-0.8487852860515652,0.0,control,270
-0.6105678112113047,0.0,control,270
-0.7204485503731041,0.0,control,270
-0.5240401323007756,0.0,control,270
-0.8455389900207803,0.0,control,270
-1.1746368319071792,0.0,control,270
-0.934785277322247,0.0,control,270
-0.7408334960707361,0.0,control,270
-0.49754624939823583,0.0,control,270
-0.9327776366205829,0.0,control,270
-0.6279511590216089,0.0,control,270
-0.8410877040219088,0.0,control,270
0.9799194620295262,0.0,control,270
-0.7978377236372578,0.0,control,270
-0.7880138491583262,0.0,control,270
-0.9880902619957517,0.0,control,270
-1.5618162721289224,0.0,control,270
-0.6360194530202858,0.0,control,270
-0.8797179656216882,0.0,control,270
-0.6688220746168614,0.0,control,270
-0.6856935412930529,0.0,control,270
-0.7262105498726042,0.0,control,270
-1.0423928752331597,0.0,control,270
-0.7018034889273469,0.0,control,270
-0.6657304510777384,0.0,control,270
-0.9681277386091012,0.0,control,270
-0.7367206434948284,0.0,control,270
-1.011472776298946,0.0,control,270
-0.8907290541671068,0.0,control,270
