rts,symbol,cond,pp
0.6647839989235704,0.0,explicitDeadline,231
0.6495921267977253,0.0,explicitDeadline,231
0.5077564380091216,1.0,explicitDeadline,231
0.5793163816283151,1.0,explicitDeadline,231
0.6075006716368451,1.0,explicitDeadline,231
0.609035636842868,1.0,explicitDeadline,231
0.5529917704030668,1.0,explicitDeadline,231
0.6428248623133215,1.0,explicitDeadline,231
0.5970261430270539,1.0,explicitDeadline,231
0.8066774167752911,1.0,explicitDeadline,231
-0.49956149941367856,1.0,explicitDeadline,231
0.6478455631358832,1.0,explicitDeadline,231
-0.503703344323438,1.0,explicitDeadline,231
-0.6744361638256545,1.0,explicitDeadline,231
0.6023148417428168,1.0,explicitDeadline,231
0.6080053253206507,1.0,explicitDeadline,231
-0.5564530954201365,1.0,explicitDeadline,231
0.6026809344399359,1.0,explicitDeadline,231
0.5434694199617922,1.0,explicitDeadline,231
0.6280343933880366,1.0,explicitDeadline,231
0.4823473883145041,1.0,explicitDeadline,231
0.6178876478946823,1.0,explicitDeadline,231
0.5187207649816911,1.0,explicitDeadline,231
-0.7350026468882459,1.0,explicitDeadline,231
0.5862184905318586,1.0,explicitDeadline,231
0.5604183933691179,1.0,explicitDeadline,231
0.4720341590161038,1.0,explicitDeadline,231
0.6790687982723702,1.0,explicitDeadline,231
-0.7130564159974391,1.0,explicitDeadline,231
0.5502457182501983,1.0,explicitDeadline,231
0.5644868528211916,1.0,explicitDeadline,231
0.6841440779173479,1.0,explicitDeadline,231
0.5177411652531012,1.0,explicitDeadline,231
0.8092774089938009,1.0,explicitDeadline,231
0.4783957629444258,1.0,explicitDeadline,231
0.660984256565055,1.0,explicitDeadline,231
0.6345289369869619,1.0,explicitDeadline,231
-0.7920311654438146,1.0,explicitDeadline,231
0.4902661850143943,1.0,explicitDeadline,231
0.446823690001977,1.0,explicitDeadline,231
0.5911377348924933,1.0,explicitDeadline,231
0.5434815430454937,1.0,explicitDeadline,231
0.46255593367796355,1.0,explicitDeadline,231
0.5601453988211009,1.0,explicitDeadline,231
0.5288203645144081,1.0,explicitDeadline,231
-0.46598818198118863,1.0,explicitDeadline,231
0.5682633536656272,1.0,explicitDeadline,231
0.7186290083744278,1.0,explicitDeadline,231
0.5855065730826005,1.0,explicitDeadline,231
0.6252907942160325,1.0,explicitDeadline,231
0.7320184586829025,1.0,explicitDeadline,231
0.6144393873664491,1.0,explicitDeadline,231
-0.815784019903508,1.0,explicitDeadline,231
-0.5524071985085991,1.0,explicitDeadline,231
-0.48646668581682545,1.0,explicitDeadline,231
0.7151903288009809,1.0,explicitDeadline,231
-0.6193840457448815,1.0,explicitDeadline,231
-0.6031566643260393,1.0,explicitDeadline,231
0.6312467515879396,1.0,explicitDeadline,231
0.70946999420614,1.0,explicitDeadline,231
0.4689161216151695,1.0,explicitDeadline,231
0.6221632553449956,1.0,explicitDeadline,231
-0.5619720693254685,1.0,explicitDeadline,231
-0.6442657574810005,1.0,explicitDeadline,231
0.7150848279191835,1.0,explicitDeadline,231
0.6542339596830122,1.0,explicitDeadline,231
0.5662505619334804,1.0,explicitDeadline,231
0.5479303573443192,1.0,explicitDeadline,231
0.5921467529644596,1.0,explicitDeadline,231
0.7558153229118265,1.0,explicitDeadline,231
0.5635221894852163,1.0,explicitDeadline,231
-0.4655468606460976,1.0,explicitDeadline,231
-0.6758673925246776,1.0,explicitDeadline,231
0.5189541223053772,1.0,explicitDeadline,231
0.5597209112121676,1.0,explicitDeadline,231
0.48479621130443495,1.0,explicitDeadline,231
0.5610496598726316,1.0,explicitDeadline,231
0.6200048905250095,1.0,explicitDeadline,231
0.64616744565803,1.0,explicitDeadline,231
0.5284553997050654,1.0,explicitDeadline,231
0.5588800842665801,1.0,explicitDeadline,231
0.661321275803104,1.0,explicitDeadline,231
0.5798136102009436,1.0,explicitDeadline,231
0.5735714495387453,1.0,explicitDeadline,231
0.8111142064725643,1.0,explicitDeadline,231
0.5175271489251688,1.0,explicitDeadline,231
0.5997666390734018,1.0,explicitDeadline,231
-0.5433589301608005,1.0,explicitDeadline,231
-0.4012646351098261,1.0,explicitDeadline,231
0.6509149012187225,1.0,explicitDeadline,231
0.6808726454282463,1.0,explicitDeadline,231
0.6633244824597758,1.0,explicitDeadline,231
0.5435478288502296,1.0,explicitDeadline,231
0.6506044425087223,1.0,explicitDeadline,231
0.5428979394067499,1.0,explicitDeadline,231
-0.4663337192574911,1.0,explicitDeadline,231
0.6034330932452651,1.0,explicitDeadline,231
0.6086671378642202,1.0,explicitDeadline,231
0.508616962978862,1.0,explicitDeadline,231
0.7264063123908339,1.0,explicitDeadline,231
0.6337222168371675,1.0,explicitDeadline,231
-0.6152136238094407,1.0,explicitDeadline,231
0.4857231185065132,1.0,explicitDeadline,231
0.6059729158595815,1.0,explicitDeadline,231
0.46067608359000256,1.0,explicitDeadline,231
0.6201713421354739,1.0,explicitDeadline,231
0.5621694267465291,1.0,explicitDeadline,231
0.6042074579994987,1.0,explicitDeadline,231
0.47669316074941986,1.0,explicitDeadline,231
0.6848432540767277,1.0,explicitDeadline,231
-0.6572791949495425,1.0,explicitDeadline,231
0.7651110317006964,1.0,explicitDeadline,231
0.6412565306322441,1.0,explicitDeadline,231
0.49015462690640255,1.0,explicitDeadline,231
0.5626549551558714,1.0,explicitDeadline,231
-0.6338431076293437,1.0,explicitDeadline,231
-0.5254604631618349,1.0,explicitDeadline,231
0.6841782302047491,1.0,explicitDeadline,231
0.659877686717323,1.0,explicitDeadline,231
0.6816329050297237,1.0,explicitDeadline,231
0.6128113173168817,1.0,explicitDeadline,231
0.6484029669887308,1.0,explicitDeadline,231
0.4192606304106105,1.0,explicitDeadline,231
0.5210766065350105,1.0,explicitDeadline,231
0.5686546650188835,1.0,explicitDeadline,231
-0.5160954041233803,1.0,explicitDeadline,231
0.7048042777513229,1.0,explicitDeadline,231
0.6656485976366872,1.0,explicitDeadline,231
0.547669846713809,1.0,explicitDeadline,231
0.5590038510516628,1.0,explicitDeadline,231
0.6409565620311263,1.0,explicitDeadline,231
0.6716970244307165,1.0,explicitDeadline,231
0.7694117226543664,1.0,explicitDeadline,231
0.6687938270627692,1.0,explicitDeadline,231
0.5805446448951977,1.0,explicitDeadline,231
0.776526085280642,1.0,explicitDeadline,231
0.6304363561977812,1.0,explicitDeadline,231
-0.7907599269886467,1.0,explicitDeadline,231
0.7542885637573626,1.0,explicitDeadline,231
0.4742217771654166,1.0,explicitDeadline,231
0.6101006741825346,1.0,explicitDeadline,231
0.48337514054774855,1.0,explicitDeadline,231
0.5762598325481474,1.0,explicitDeadline,231
-0.7211092104327573,1.0,explicitDeadline,231
0.5781711326720081,1.0,explicitDeadline,231
0.4509293304438173,1.0,explicitDeadline,231
0.6912152606872235,1.0,explicitDeadline,231
0.7132952285339091,1.0,explicitDeadline,231
-0.5325457591664017,1.0,explicitDeadline,231
0.5322059842627658,1.0,explicitDeadline,231
-0.6463472490286241,1.0,explicitDeadline,231
0.6128103732240558,1.0,explicitDeadline,231
-0.6350995652536876,1.0,explicitDeadline,231
0.5103771417016072,1.0,explicitDeadline,231
0.8078861532499937,1.0,explicitDeadline,231
0.6458771544701966,1.0,explicitDeadline,231
0.5452099338564798,1.0,explicitDeadline,231
0.65330045888693,1.0,explicitDeadline,231
0.6188319314749797,1.0,explicitDeadline,231
0.4682984542123325,1.0,explicitDeadline,231
0.6440690614555217,1.0,explicitDeadline,231
0.46990246434379684,1.0,explicitDeadline,231
-0.6832250793205611,1.0,explicitDeadline,231
0.7621678878056698,1.0,explicitDeadline,231
0.47375515108548005,1.0,explicitDeadline,231
0.5965956447384259,1.0,explicitDeadline,231
0.7016805417718206,1.0,explicitDeadline,231
0.7327077151035714,1.0,explicitDeadline,231
0.6772128828595952,1.0,explicitDeadline,231
0.5754807854882997,1.0,explicitDeadline,231
0.6423809667581866,1.0,explicitDeadline,231
0.5468694573897601,1.0,explicitDeadline,231
0.5177945529057897,1.0,explicitDeadline,231
0.4701499905834894,1.0,explicitDeadline,231
0.7036755154301668,1.0,explicitDeadline,231
-0.48278391178045527,1.0,explicitDeadline,231
-0.675518334368142,1.0,explicitDeadline,231
0.569113411398536,1.0,explicitDeadline,231
-0.5804424230087512,1.0,explicitDeadline,231
0.5569664349433759,1.0,explicitDeadline,231
-0.5603473604943923,1.0,explicitDeadline,231
0.577634781406537,1.0,explicitDeadline,231
0.4398855175761466,1.0,explicitDeadline,231
-0.6873993409731946,1.0,explicitDeadline,231
0.5254663038747176,1.0,explicitDeadline,231
0.6001070859144153,1.0,explicitDeadline,231
-0.6718783191621522,1.0,explicitDeadline,231
0.5392602661504993,1.0,explicitDeadline,231
-0.5268173228775446,1.0,explicitDeadline,231
0.513122078388541,1.0,explicitDeadline,231
0.5345978494620613,1.0,explicitDeadline,231
0.6403722683058097,1.0,explicitDeadline,231
-0.7355774022403638,1.0,explicitDeadline,231
0.5046111052660481,1.0,explicitDeadline,231
0.5634475470998284,1.0,explicitDeadline,231
0.7314209122652802,1.0,explicitDeadline,231
0.42051707138610195,1.0,explicitDeadline,231
-0.5150722019541869,1.0,explicitDeadline,231
0.7367603125588982,1.0,explicitDeadline,231
0.6412039867817854,1.0,explicitDeadline,231
0.6713856975276912,1.0,explicitDeadline,231
0.5859821196521786,1.0,explicitDeadline,231
-0.6289694400091761,1.0,explicitDeadline,231
0.508903088236665,1.0,explicitDeadline,231
0.7624432079162443,1.0,explicitDeadline,231
0.6193212193505508,1.0,explicitDeadline,231
-0.5995799623740505,1.0,explicitDeadline,231
-0.4771447400053798,1.0,explicitDeadline,231
0.6541905692898472,1.0,explicitDeadline,231
0.5680918566138108,1.0,explicitDeadline,231
0.5835743561696803,1.0,explicitDeadline,231
0.448200982043078,1.0,explicitDeadline,231
0.6225432929922444,1.0,explicitDeadline,231
0.5101004775973745,1.0,explicitDeadline,231
0.5399495776281142,1.0,explicitDeadline,231
0.6273551984047396,1.0,explicitDeadline,231
0.5321031546694198,1.0,explicitDeadline,231
0.5253836521280093,1.0,explicitDeadline,231
0.6531317863791198,1.0,explicitDeadline,231
0.5595277867481799,1.0,explicitDeadline,231
0.681577455816609,1.0,explicitDeadline,231
0.6530348453406392,1.0,explicitDeadline,231
0.6791180190442254,1.0,explicitDeadline,231
0.7277883539838446,1.0,explicitDeadline,231
0.6930686513134969,1.0,explicitDeadline,231
0.45624856871744635,1.0,explicitDeadline,231
0.582876119395355,1.0,explicitDeadline,231
0.7862983152564543,1.0,explicitDeadline,231
-0.58565650188445,1.0,explicitDeadline,231
0.7029981485181082,1.0,explicitDeadline,231
0.8538249159340139,1.0,explicitDeadline,231
0.6174235317924055,1.0,explicitDeadline,231
0.5227228902115588,1.0,explicitDeadline,231
-0.7347221883508236,1.0,explicitDeadline,231
0.6600841466915217,1.0,explicitDeadline,231
0.5556608523411233,1.0,explicitDeadline,231
0.5322283716340928,1.0,explicitDeadline,231
0.5802220570521612,1.0,explicitDeadline,231
0.7381076580459406,1.0,explicitDeadline,231
-0.7778299026018479,1.0,explicitDeadline,231
0.6078554642930799,1.0,explicitDeadline,231
0.5189266064087332,1.0,explicitDeadline,231
0.5695123025815645,1.0,explicitDeadline,231
0.5957159530128974,1.0,explicitDeadline,231
0.6956937365781343,1.0,explicitDeadline,231
0.44209319007281145,1.0,explicitDeadline,231
0.4807511017115653,1.0,explicitDeadline,231
0.5629133680260968,1.0,explicitDeadline,231
0.5263109304998375,1.0,explicitDeadline,231
-0.5571467760719483,1.0,explicitDeadline,231
0.5289501972302475,1.0,explicitDeadline,231
0.7384745268588229,1.0,explicitDeadline,231
0.634379972794671,1.0,explicitDeadline,231
-0.5886150982483411,1.0,explicitDeadline,231
0.7090880673652724,1.0,explicitDeadline,231
-0.5551576667657387,1.0,explicitDeadline,231
0.6622600182219007,1.0,explicitDeadline,231
0.5550072630148346,1.0,explicitDeadline,231
0.6409641143073457,1.0,explicitDeadline,231
0.5222224555717534,1.0,explicitDeadline,231
0.5760011059560481,1.0,explicitDeadline,231
-0.6472307515602805,1.0,explicitDeadline,231
0.48448913912584773,1.0,explicitDeadline,231
0.5275177293425777,1.0,explicitDeadline,231
0.6939472733223784,1.0,explicitDeadline,231
0.588815729583021,1.0,explicitDeadline,231
0.7052570046640502,1.0,explicitDeadline,231
0.5913062456195041,1.0,explicitDeadline,231
0.8402694156725095,1.0,explicitDeadline,231
0.6432364953962025,1.0,explicitDeadline,231
0.6861974809865496,1.0,explicitDeadline,231
0.5112215964357925,1.0,explicitDeadline,231
0.5537745839223869,1.0,explicitDeadline,231
0.4795765830800838,1.0,explicitDeadline,231
0.5564803552091027,1.0,explicitDeadline,231
0.5815494436398319,1.0,explicitDeadline,231
0.5481049312450913,1.0,explicitDeadline,231
0.6610827196820641,1.0,explicitDeadline,231
0.6323205962128481,1.0,explicitDeadline,231
0.6854258257956227,1.0,explicitDeadline,231
0.73913154217737,1.0,explicitDeadline,231
0.4475592676981951,1.0,explicitDeadline,231
-0.5875066574157461,1.0,explicitDeadline,231
0.6511755136606334,1.0,explicitDeadline,231
0.5008319942505375,1.0,explicitDeadline,231
0.6184650526932164,1.0,explicitDeadline,231
-0.5526678844227089,1.0,explicitDeadline,231
0.7542474375337921,1.0,explicitDeadline,231
-0.6986214417847671,1.0,explicitDeadline,231
-0.5670914579897617,1.0,explicitDeadline,231
0.5907132492262221,1.0,explicitDeadline,231
0.6947829638602859,1.0,explicitDeadline,231
-0.6889925726293884,1.0,explicitDeadline,231
0.5376655744180804,1.0,explicitDeadline,231
0.5418787803276574,1.0,explicitDeadline,231
0.6797280169637074,1.0,explicitDeadline,231
0.6219423233353892,1.0,explicitDeadline,231
0.695690608475326,1.0,explicitDeadline,231
-0.49706435730540177,1.0,explicitDeadline,231
0.6386126999025343,1.0,explicitDeadline,231
0.662394698039898,1.0,explicitDeadline,231
0.48839852719890114,1.0,explicitDeadline,231
0.49955094394456306,1.0,explicitDeadline,231
0.48147808685732263,1.0,explicitDeadline,231
0.575115756446316,1.0,explicitDeadline,231
-0.7349726578915241,1.0,explicitDeadline,231
0.5873910474068462,1.0,explicitDeadline,231
0.41444694511944535,1.0,explicitDeadline,231
0.7085339105608858,1.0,explicitDeadline,231
0.794079121828953,1.0,explicitDeadline,231
0.675504687993924,1.0,explicitDeadline,231
0.5137618538795881,1.0,explicitDeadline,231
0.43805215476194326,1.0,explicitDeadline,231
-0.4038837341890232,1.0,explicitDeadline,231
-0.6629085445527864,1.0,explicitDeadline,231
0.4302964156605126,1.0,explicitDeadline,231
0.6604952203482984,1.0,explicitDeadline,231
0.561028014719948,1.0,explicitDeadline,231
0.6125583430654119,1.0,explicitDeadline,231
0.6144328001166635,1.0,explicitDeadline,231
-0.6832380279801153,1.0,explicitDeadline,231
0.5946938250828014,1.0,explicitDeadline,231
0.3991849791096238,1.0,explicitDeadline,231
0.7381065228462674,1.0,explicitDeadline,231
0.6719346820658793,1.0,explicitDeadline,231
0.558461897428847,1.0,explicitDeadline,231
0.5271249523078556,1.0,explicitDeadline,231
0.6708069916260372,1.0,explicitDeadline,231
0.6218553213091571,1.0,explicitDeadline,231
0.6269254672290918,1.0,explicitDeadline,231
0.5487263130958446,1.0,explicitDeadline,231
0.710418671396925,1.0,explicitDeadline,231
0.42238440397043486,1.0,explicitDeadline,231
0.5963744065125496,1.0,explicitDeadline,231
-0.5679812194833319,1.0,explicitDeadline,231
0.59486597625596,1.0,explicitDeadline,231
0.6268946687479948,1.0,explicitDeadline,231
0.592403049135614,1.0,explicitDeadline,231
0.7493932438157458,1.0,explicitDeadline,231
0.7256290512495843,1.0,explicitDeadline,231
0.6564967007796824,1.0,explicitDeadline,231
0.5972095303478006,1.0,explicitDeadline,231
0.4523715172584308,1.0,explicitDeadline,231
0.45850563390352356,1.0,explicitDeadline,231
0.6685512130987364,1.0,explicitDeadline,231
-0.5853658573739994,1.0,explicitDeadline,231
0.5970798980895491,1.0,explicitDeadline,231
-0.622033493591448,1.0,explicitDeadline,231
0.5740714293643276,1.0,explicitDeadline,231
0.5971753526848776,1.0,explicitDeadline,231
0.6934525836744139,1.0,explicitDeadline,231
-0.5134801316749446,1.0,explicitDeadline,231
-0.6154285549929408,1.0,explicitDeadline,231
0.7904128783450162,1.0,explicitDeadline,231
0.4912743494238474,1.0,explicitDeadline,231
0.5982919947211316,1.0,explicitDeadline,231
-0.4737469801009676,1.0,explicitDeadline,231
0.7024206593981513,1.0,explicitDeadline,231
0.6867939578417226,1.0,explicitDeadline,231
0.8810656237582286,1.0,explicitDeadline,231
0.5227150710491839,1.0,explicitDeadline,231
0.577757058611542,1.0,explicitDeadline,231
0.5948916366067086,1.0,explicitDeadline,231
0.5814655735512451,1.0,explicitDeadline,231
0.6499606735370096,1.0,explicitDeadline,231
0.7868063836638391,1.0,explicitDeadline,231
0.472213058055505,1.0,explicitDeadline,231
0.8762222321949947,1.0,explicitDeadline,231
0.6370085650822803,1.0,explicitDeadline,231
0.433853948720234,1.0,explicitDeadline,231
0.65891879232719,1.0,explicitDeadline,231
0.6014693897651195,1.0,explicitDeadline,231
0.6026885204832036,1.0,explicitDeadline,231
0.5125756135500408,1.0,explicitDeadline,231
-0.6767359031449518,1.0,explicitDeadline,231
-0.6026493099857503,1.0,explicitDeadline,231
0.500210236543425,1.0,explicitDeadline,231
0.6983130220558593,1.0,explicitDeadline,231
0.6728723145438641,1.0,explicitDeadline,231
0.7368418389252192,1.0,explicitDeadline,231
0.6559277854306795,1.0,explicitDeadline,231
0.8337047275712505,1.0,explicitDeadline,231
0.5092933834082989,1.0,explicitDeadline,231
0.6569605150414966,1.0,explicitDeadline,231
0.5878206191610704,1.0,explicitDeadline,231
0.6448039420009917,1.0,explicitDeadline,231
0.7063330944277562,1.0,explicitDeadline,231
0.5830980798410613,1.0,explicitDeadline,231
0.6517351395809889,1.0,explicitDeadline,231
0.5802746775690742,1.0,explicitDeadline,231
-0.5536179301344715,1.0,explicitDeadline,231
0.46882154920112373,1.0,explicitDeadline,231
0.620914802172468,1.0,explicitDeadline,231
0.5390149721741515,1.0,explicitDeadline,231
0.6742420706260293,1.0,explicitDeadline,231
0.625771160890678,1.0,explicitDeadline,231
0.48167910984542794,1.0,explicitDeadline,231
-0.5182026100653133,1.0,explicitDeadline,231
0.7341850470261414,1.0,explicitDeadline,231
0.6141724117962076,1.0,explicitDeadline,231
0.5434182057194522,1.0,explicitDeadline,231
0.5705161730669478,1.0,explicitDeadline,231
0.6765492134326497,1.0,explicitDeadline,231
0.7783311331245196,1.0,explicitDeadline,231
-0.7629398661375045,1.0,explicitDeadline,231
0.5288693641750677,1.0,explicitDeadline,231
0.62264594902678,1.0,explicitDeadline,231
-0.5571310301518423,1.0,explicitDeadline,231
0.7439276743214157,1.0,explicitDeadline,231
0.6266602773590911,1.0,explicitDeadline,231
0.44821849416305,1.0,explicitDeadline,231
0.49115141932337414,1.0,explicitDeadline,231
0.6850942328932789,1.0,explicitDeadline,231
0.5299865521761656,1.0,explicitDeadline,231
-0.4538149654901276,1.0,explicitDeadline,231
0.4491360159946762,1.0,explicitDeadline,231
0.631439435693979,1.0,explicitDeadline,231
0.5780527198955844,1.0,explicitDeadline,231
0.43783201868164223,1.0,explicitDeadline,231
-0.7686096372455301,1.0,explicitDeadline,231
